"mean_MGT","sd_MGT","skew_MGT","kurt_MGT","mean_MGTp","sd_MGTp","skew_MGTp","kurt_MGTp","mean_MGH","sd_MGH","skew_MGH","kurt_MGH","mean_MGHp","sd_MGHp","skew_MGHp","kurt_MGHp","mean_MGV","sd_MGV","skew_MGV","kurt_MGV","mean_MGVp","sd_MGVp","skew_MGVp","kurt_MGVp","mean_TA","sd_TA","skew_TA","kurt_TA","mean_TAp","sd_TAp","skew_TAp","kurt_TAp","mean_MIA","sd_MIA","skew_MIA","kurt_MIA","mean_MIAp","sd_MIAp","skew_MIAp","kurt_MIAp","mean_MPMFE","sd_MPMFE","skew_MPMFE","kurt_MPMFE","mean_MPMFEp","sd_MPMFEp","skew_MPMFEp","kurt_MPMFEp","mean_MSA","sd_MSA","skew_MSA","kurt_MSA","mean_MSAp","sd_MSAp","skew_MSAp","kurt_MSAp","mean_FAS","sd_FAS","skew_FAS","kurt_FAS","mean_FASp","sd_FASp","skew_FASp","kurt_FASp","mean_MVCD","sd_MVCD","skew_MVCD","kurt_MVCD","mean_MVCDp","sd_MVCDp","skew_MVCDp","kurt_MVCDp","mean_UMF","sd_UMF","skew_UMF","kurt_UMF","mean_UMFp","sd_UMFp","skew_UMFp","kurt_UMFp","mean_TUCA","sd_TUCA","skew_TUCA","kurt_TUCA","mean_TUCAp","sd_TUCAp","skew_TUCAp","kurt_TUCAp","mean_TPED","sd_TPED","skew_TPED","kurt_TPED","mean_TPEDp","sd_TPEDp","skew_TPEDp","kurt_TPEDp","mean_TUCH","sd_TUCH","skew_TUCH","kurt_TUCH","mean_TUCHp","sd_TUCHp","skew_TUCHp","kurt_TUCHp","mean_AVCH","sd_AVCH","skew_AVCH","kurt_AVCH","mean_AVCHp","sd_AVCHp","skew_AVCHp","kurt_AVCHp","bin_label"
92.3322083333333,3.13987144439465,0.342297609266917,-0.569936465980948,-1.31505,4.22678338041465,0.493090548029802,-0.404212841160092,51.5919833333333,2.57571754866022,-0.0458844439715449,-0.233492239917793,-1.18117,2.95860443505571,0.614005045138994,-0.330103964963421,100.414616666667,3.41442010574906,0.216394148452884,-0.796912376968783,-1.41608,4.53310193856862,0.461589887963311,-0.39635329025562,0.017284171,0.00273391003240531,0.283589888039132,-1.31220733014413,-0.0010459309,0.00195896372930422,0.523318642429022,-0.142469635996689,44.6815166666667,1.69890628180066,-0.202018699284265,-0.62591576269449,-1.02371,0.647043053459585,-0.313256354785426,-0.508675735944054,9859.90200833333,605.371113103713,0.127316216527858,-0.332913778828126,-268.58726,720.168217645769,-0.0338796651934139,-0.955302924894586,38.8220583333333,1.5580157456828,0.0878400096702559,-0.627941472730282,-0.90249,0.864738735519042,-0.514728469886349,-0.186232378176468,34.0114166666667,2.99265352472477,0.133060918956533,-0.639227412875015,-1.75728,1.54628968812314,-0.470470365167499,-0.298738794687494,0.000512491666666667,0.0357489773406727,-0.445808547662713,-0.289445051203656,-0.0098868154,0.0456850075282169,-0.521885099100624,-0.199785387944024,5.80884696666667e+22,3.38363589189164e+21,-0.0142533315809134,-0.100850079052751,2.0724551e+21,1.90224814566816e+21,-0.129121583551063,-1.03007869442499,88700981750000,2887482106041.3,0.413634973148313,-0.529476240782989,-234599800000,3233887719323.58,0.300339883327015,-0.174668499007228,1.16738179166667e+24,2.57978018189016e+22,0.00325219960955579,-0.3229048530738,-6.44766e+21,2.85830239478689e+22,-0.152646441142978,-0.797200111337931,4384.161125,151.478009445117,0.0335727131010631,-0.0307785984476894,65.60716,192.456009724837,0.200592767807902,-0.854776454203993,671.023483333333,88.805830879044,0.262612747842005,-1.25181639694007,-23.47616,83.5876895313315,0.309101984593758,-0.395701050853801,"F"
90.265525,2.70771396948537,0.512249924720535,-0.164578838089285,1.27573,2.69918046991896,0.248550925531602,-0.645360080998645,54.1999,2.34217641514551,0.285921295666797,0.274009512630006,1.33379,1.86986800860274,0.85677896457347,-0.0196454046724734,93.5940333333333,2.60089200578769,0.539899874058489,-0.142482960264842,1.025,3.11469491996318,0.251732708367491,-0.823059602400421,-0.00593276158333333,0.00230789254887358,-0.350582159587462,-0.903952667184248,-0.0006172729,0.00222576672898831,0.778984036435592,-0.481189729053344,51.6638833333333,0.968316430183639,-0.526658788905659,-0.268132252094039,0.54719,0.551067076798562,-0.507532048779445,-0.325469399569049,9321.70189166667,513.911265426335,0.173574749110847,-0.958300760478672,150.32875,786.892864166469,-0.122600977287811,-0.775444365274251,44.4808083333333,0.845504327604063,-0.837344967981118,0.300315556666606,0.45713,0.521287327563972,-0.0462559168360602,0.129116376328861,45.121275,1.19977810247065,0.14108465449967,-0.0276567012907689,0.70497,0.777219720568389,-0.00491907983376229,-0.614849653535521,0.115344489916667,0.0445255943010643,0.235909059307341,0.0851042647633085,-0.0037615423,0.0675550707290653,-0.0495672413387845,0.0798514162836503,2.52841196666667e+22,1.76562514485505e+21,0.929944644765204,-0.481680932315406,-8.668295e+20,1.33041353333297e+21,-0.112336307946463,-1.49525139495818,41075779583333.3,1957724051201.49,0.132444417288582,-0.667805820845901,-292442700000,2574374846011.25,-0.597678391443591,-0.249824548464476,5.13914186666667e+23,2.63865903274478e+22,0.493786945417433,-1.10165410387391,-7.252078e+21,2.4279826989622e+22,0.319475641228258,-1.29022276627465,1811.54365833333,86.4042902959949,0.314111792318449,-0.832543200295836,-16.22861,85.6997106312542,-0.0689394401684129,-1.05972285717325,104.942366666667,42.2020262174226,0.298152821783103,-1.03544903334477,7.70387,44.232227880424,-0.821281776548882,-0.443197291488983,"F"
87.9793833333333,4.22612643863741,-0.237919240470873,-1.1414695518261,-1.54328,4.1782639816802,0.0468740782238952,-0.400161576820218,47.9995583333333,3.06905971913122,0.108130598073762,-1.21491759750563,-1.33042,2.4129703777793,0.137281106798027,-0.797331175424118,95.7350166666667,4.618295394695,-0.103140450311093,-1.01864881775434,-1.73733,4.51404208896075,0.149090599067243,-0.511528927947365,0.0122886488333333,0.00347344068138948,-0.771083829799481,-0.817277639138136,-0.0018821529,0.00182092742982622,-0.226758895301356,-0.916172955221972,42.17425,1.60640012622828,0.384996871045681,-1.21920280065071,-0.83519,0.771903493928738,0.331886778720309,-0.484258072426994,8869.07104166667,927.7143788636,0.189850489134961,-1.22192997975059,-432.08601,598.587356470291,0.31351190969137,-1.19321339376655,36.5994,1.52851393970273,0.182512420478033,-0.913387594566454,-0.74772,1.09399808948553,0.334951371603724,-0.225747190383314,29.461175,3.05665789000218,0.211199333460377,-1.11219667352113,-1.58563,1.63951109154313,0.30740659057776,-0.382581243760099,-0.0203637033333333,0.0349811175738323,0.145159597036865,-0.313453663863835,-0.0088773984,0.0411705320443862,-0.838650999828893,0.530535638174774,6.27824154166667e+22,3.24409137542353e+21,-0.336874629059444,-1.24814915668789,1.7277072e+21,1.51844689585826e+21,0.273520388312236,-0.459304364039772,86416413416666.7,2669738986331.87,0.359689072216156,0.0859372020458591,-505991300000,3636602472161.15,0.404278199052192,0.356237244368758,1.106487525e+24,5.75606375769786e+22,0.0987093005371804,-1.25600580840198,-2.682581e+22,3.28026267132187e+22,0.385326499909593,-0.81843377167798,4371.3599,125.314852110067,0.212003253623149,-0.494841821605752,-0.78326,198.534802255216,0.12282558647263,-0.952941187455924,499.026216666667,133.75404777415,-0.808199367579903,-0.77046232898829,-69.28292,82.8508613695133,-0.103394529584391,-0.952952333201829,"F"
81.295925,5.37996481692051,0.0687110293995126,-0.755697829236413,-3.05314,2.25277267105999,-0.21529495509045,-0.439496042802843,45.8920666666667,2.3232435119217,-0.68158540486969,-0.490726478652597,-1.19956,1.32923983987811,0.0987060718042049,-0.874279461043219,94.5743333333333,3.67520151012921,-0.532852072465357,0.214433734675763,-1.80978,3.29788147051033,-0.154135763147477,-0.564945323593358,0.008053793,0.00883309132262223,-0.523273009505424,-1.00887745932115,0.0041883028,0.00659793943349489,-0.0450254365421561,-0.825226047886381,40.858175,0.600055875024369,0.226525520363769,-0.00592687725827545,0.30161,0.807182115495479,0.322013505249635,-0.990684585754228,6780.81484166667,881.216692369298,-0.148161877009009,-1.34308234765642,481.19982,287.002383331264,-0.0753871163623145,-0.746290389403268,34.0508739495798,0.603204304634163,0.179839513663038,0.209435398706346,0.311515151515152,0.700580216730541,0.145784008325049,-0.753838053481443,25.2553416666667,1.17327442036217,0.584990906963217,0.160573871159163,0.57616,1.28165018092404,0.451224355017635,-0.731085166370382,-0.07891176625,0.0534560123213422,-0.114089160718466,-0.794115297114547,-0.0162244261,0.0571680850730974,0.244972633368526,-0.166543802554346,4.734454525e+22,5.42572837622855e+21,-0.598897984181512,-0.863851681364482,2.7778663e+21,2.2200002776452e+21,-0.552610606969496,-0.59851938064271,55752555666666.7,4752860113403.41,-0.560708070437118,-0.568299239776192,951372900000,5275247745192.46,0.130682451897824,-1.08264811049949,6.07964353333333e+23,1.19971434330449e+23,-0.475269232382431,-1.1455417538325,6.5179749e+22,3.69668331137425e+22,-0.320239160871214,-1.18160869345597,3250.24920833333,380.559789882386,-0.80644718256483,-0.403826951773586,162.02219,274.703891908231,-0.510272251227791,-0.770334393441927,330.266908333333,212.187960601012,-0.0911933341254895,-1.52396458832105,70.23329,215.134270030184,0.573933089350424,-0.615909105786919,"F"
67.534025,7.35647223005964,0.228479112477559,-1.11362681688659,-4.16958,2.10793418993357,0.194597694741116,-0.80905770552556,40.092375,2.82183419419671,0.557494756123535,-0.442647130970254,-1.62144,1.21550850912594,0.3346988627703,-0.452965579695144,85.9211166666667,5.81740622727735,0.13553348604277,-0.555415946915992,-3.34003,4.33909211621859,0.148344813014654,-0.210725874802638,0.0200700119166667,0.00559066967509535,0.106747913863448,-0.985898234385576,0.0025570818,0.0044128634729323,-0.531492277854073,0.253147314127323,42.7072,1.48723480709287,-0.384618767951754,-1.05411056941973,0.62944,1.08419101079044,-0.529859457369462,-0.62475227051361,8507.00395833333,764.316216478839,0.237271444958196,-1.28345980106247,345.19278,460.470635590065,-0.508370676491112,-0.169643838211102,36.4001666666667,1.69502086119551,-0.139238603555396,-1.31876207169436,0.71619,1.12251916089021,-0.260531339035803,-0.222360811153743,29.4544333333333,2.88784811203901,-0.318248990155314,-1.09036810594001,1.26458,1.91292905759569,-0.475002955876931,-0.330689516091885,-0.0764040586666667,0.0618500948330063,0.296452723202677,-0.56469459186142,0.0163419167,0.0646906210818262,-0.334925027416801,-0.531616930479683,5.24107945833333e+22,3.63021959710102e+21,-0.668711877380038,-0.444877462649566,-1.3660248e+21,3.98006681031166e+21,-0.518220582909469,-0.899925188873546,51903501833333.3,5602277584086.64,-0.713746766308617,-0.365328656913939,-3326304100000,5119847748923.77,-0.0342603991088166,-0.952652644285935,8.11325678333333e+23,8.46455896668065e+22,0.471901892449857,-1.02452912984812,1.7433177e+22,8.82961001363827e+22,-0.505229943377663,-0.949562078052273,3292.38699166667,333.528412193112,-0.998652967811851,0.0592418968047466,-193.44428,316.274947548537,-0.193360126679841,-0.997596029889608,687.776608333333,183.620289465516,0.085571740000017,-0.948531607818596,58.91425,180.866914375249,-0.516539539483372,-0.390571993549694,"F"
65.7990833333333,6.8355421460168,0.274488513433019,-1.1465283651963,-3.8141,2.4798745752741,0.417919865205309,-0.286024827205547,39.1967583333333,2.72661718259718,-0.0132657976143651,-0.459144619341852,-1.69241,1.28881427061521,0.24780578014195,-0.613517054545638,84.4874333333333,5.40167447075027,-0.0258785587714508,-0.692951183127915,-2.96903,4.52548110385107,0.0642717413739848,-0.395231302589642,0.0204585480833333,0.00541588777991452,-0.020760310472707,-0.819093411433705,0.002046806,0.00521932009803649,-0.764251944516697,0.0761620546606556,42.962175,1.33331901320216,-0.602670752580851,-0.557879938922596,0.60672,1.08627776160314,-0.465183376633191,-0.679771390130491,8620.47061666667,748.282538807684,-0.0164101748540165,-1.29135359520492,324.53499,475.326700742529,-0.424000190374402,-0.45946237760633,36.714525,1.60508783477819,-0.35600497613246,-1.11604398968348,0.7537,1.12494160117786,-0.323097883098108,-0.201395084884238,30.0964916666667,2.74795997975774,-0.447097323200397,-0.817819391458378,1.37478,1.96777966749278,-0.50093638745409,-0.38201774522571,-0.07805844975,0.0639097628298573,0.240526042561341,-0.66477244048745,0.0122472303,0.0736347566978944,-0.857812809502132,0.904675428563114,5.16195259166667e+22,4.7267702720937e+21,-0.881012740876019,-0.163700862177889,-1.9572305e+21,4.10390494204657e+21,-0.1817312631243,-1.2391195407933,50059500166666.7,7082272147292.32,-0.933679181232816,0.0660774131865645,-3869371900000,5422437738486.35,0.122249041979196,-1.19728769195087,8.108023975e+23,8.55143944293713e+22,0.428748320344909,-0.99748296813119,5.633205e+21,9.60777780629938e+22,-0.277267427814109,-1.37893054425618,3189.16555833333,426.434349985879,-1.00817779436555,-0.00645955834623502,-234.84654,329.828674660239,0.0676817821484768,-1.21898735956653,689.917158333333,182.147588038663,0.0706516346245724,-0.905742693179289,39.10683,205.212012268714,-0.5417258887971,-0.739556453927077,"F"
93.9584166666667,3.81396455012836,0.568587876443138,-0.793257099152535,0.0189900000000002,4.61249639127175,-0.36635654486067,0.0346605984706359,66.6779083333333,1.97594347636229,0.160875799645215,-1.07897383327565,0.22976,2.8157584374697,-0.441470009464646,-0.272440825007563,99.2762333333333,4.16144098897989,0.335407182089784,-0.972115402251877,0.0720499999999997,4.84299309817698,-0.416456859955905,-0.543603806312028,0.000220259416666667,0.00369173577081041,-0.700769436009638,-0.612008135463991,-0.0011524547,0.00391248093538156,-0.182168691915639,-1.30174518272407,59.32285,0.638594723598938,-0.58988278033635,-0.705809290040162,-0.00255999999999993,0.701648165307078,-0.121934606497816,-0.670408394848795,12431.64275,654.009660637104,0.422591381864812,-0.749198934325839,193.8656,688.137437858503,-0.173735762248309,-0.444213293803002,51.2886333333333,0.641783936171895,-0.81983175506807,-0.288819599569996,0.09023,0.698553857637478,-0.129010393943918,-0.247526609421313,56.9436916666667,1.09772329552735,-0.958537362951622,0.450056391867875,0.18683,1.20825754876244,-0.222097591182412,0.0757730540779566,0.258208953083333,0.0476750072577531,0.336585031965286,-0.155020274135463,0.0031946541,0.0681997097401974,0.652218769874196,0.165685496788927,3.07210654166667e+22,7.30659372159281e+20,-0.134356399133455,-0.629645455640458,3.712417e+20,6.94070435438369e+20,-0.247184984620085,-1.01996967175288,65053763250000,3476458702761.38,-0.259040319275708,-1.32198175583458,1533811100000,3109070790495.6,0.496654670796732,-0.413517218728148,9.025383925e+23,4.56548706319604e+22,-0.14786249620127,-0.540394566693442,2.5824454e+22,1.92723729780883e+22,0.202997240854004,-0.704107656247257,3018.82410833333,130.352857884676,-0.173110812645813,-1.31695618412394,57.17238,96.955567688887,1.14727027002548,0.545039710552465,70.0242833333333,49.2190979105584,0.600564131858896,-0.462332004893598,27.7161,63.2140303035823,0.0712575207259809,-0.803536669189641,"F"
93.738625,3.42239475119151,0.439926824908167,-1.05571886561475,0.20823,4.23885985922649,0.068539543931015,-0.464330464872558,66.6681666666667,1.89571940329322,0.0673219929738654,-0.906801812161421,0.0215500000000007,2.73415474861865,-0.0775158541932724,-0.702425258108726,98.848675,3.76052727208242,0.226100810256464,-1.01514221241692,0.10666,4.32792133188087,-0.0416605761861031,-0.728676773401536,-0.00361597666666667,0.00474838758593406,0.399987291638851,-1.29599028611268,-0.0018559829,0.00358863707683557,0.125570374939217,-0.842022451500894,59.143725,0.675943995523323,-0.322087817075701,-0.97044759180474,-0.1923,0.733363573756653,-0.161537758538801,-0.82867957888015,12960.7296666667,772.094312949502,-0.208732994440681,-1.06536124114209,412.8656,573.839188942602,-0.0969947315168522,-0.639189240770601,51.2379333333333,0.558479007878449,-0.379525974802588,-0.941883893553013,-0.17277,0.645434187194946,-0.315818629939286,-0.394633967996149,56.872925,0.988469049366049,-0.36265609118505,-1.16736887002309,-0.13863,1.274797045879,-0.815248785154417,-0.236938023267471,0.245872162166667,0.0546154126551595,0.784961178531049,0.463541498547997,-0.0060876572,0.0906141617781785,-0.0578958064376267,-0.0879484077783661,3.14833595833333e+22,6.00538941649615e+20,-0.0379012628114907,-0.666196085738438,1.851453e+20,5.84105840748814e+20,-0.293319042690191,-0.118388843550004,66418612333333.3,2314199616456.62,-0.341114316131869,-0.801650377889315,-1059606200000,2310945685215.85,0.179004308150025,-0.77300359850965,9.55007574166667e+23,3.39544569162488e+22,-0.237131700039506,-1.22000527404564,1.8913611e+22,1.67974345279626e+22,-0.185246498086163,-0.522436789915934,3099.589375,68.1762177144625,-0.168858560668848,-0.526552714487124,-7.45578999999999,72.4408463016194,0.190359619883932,-0.39450226393046,124.530583333333,68.4876457540641,0.0650489983378787,-1.08704293486039,21.48516,72.0229926860089,-0.17743156625163,-0.544336525611809,"F"
101.0982,7.86244515990013,-4.12831460579111,23.3766620990915,-1.3578,8.42448096653768,-0.744776295102665,16.1367362444507,53.4675166666667,3.99728115368041,-2.0331014206666,9.1217641054962,-1.04728,4.15873797649861,-0.0509313620985949,6.00015037537463,106.047583333333,7.96937829421835,-4.63862547556263,27.4418685027793,-0.84542,8.94707354579917,-1.06315692324663,17.0454820580029,-0.0450756854166667,0.00385701083059375,0.981215714174476,3.24875831265324,-0.0003101422,0.00529851519332445,-0.0666698423055353,0.771527317215573,43.316975,1.44551935630547,-0.356555328463357,-0.763927064512389,-0.4412,1.40083480882514,1.05079375567461,0.530118839133153,7755.13599166667,605.770969265987,0.569729655727907,1.04620550353588,232.66514,705.645433604333,0.435720392570365,-0.275469104773355,36.7815083333333,1.43705828139698,-0.638050610585682,0.1787469405012,-0.26486,1.78834584152196,0.765018979753813,0.166218083762566,29.4695166666667,2.45415826156936,-0.33964808435619,0.272116727626305,-0.53941,2.87666320479795,0.839556610179741,0.426027715977481,0.0418603719166667,0.0565079796538304,-0.398094575107969,0.229174139654438,0.0094243949,0.0680352108601526,0.0489652728330756,-0.301232787599779,2.417674425e+22,1.44809108347963e+21,-0.127038531184379,-1.35986951766736,5.631104e+20,9.90653492651628e+20,-0.306003367195864,-0.384433470313958,39999369333333.3,1788997425580.13,1.82863093149215,6.90241430820463,118356400000,2403565400639.34,-1.57478980818658,4.8990295157875,4.01145464166667e+23,2.92650808872384e+22,0.786271038697285,-0.587440581694199,1.6440434e+22,1.49374468103408e+22,0.750529151814009,1.47412024783435,1967.42234166667,129.996354421314,-0.919842423599157,1.24173108985979,32.43544,147.828014531036,-1.277610660589,2.68961737607994,681.743808333333,77.4737072090322,-0.531136902135789,1.22942452578367,24.50836,91.2640709302296,-0.3105570366291,0.910334462921387,"F"
100.325741666667,6.52599207757477,-4.95280431959327,37.0855557165749,-1.14008,9.03928497628127,0.417346864233007,18.5919406540691,52.6214583333333,3.25910457851716,-2.59481063283376,15.8959990083838,-0.78898,4.24832245913227,0.46645746552134,8.83390767567166,105.924658333333,6.49584120544187,-5.86279509503845,46.5498790258157,-0.35295,9.64797343913856,0.25135583221372,19.7850632006177,-0.045942914,0.00411581304410022,0.411879761765951,2.42690920302581,-0.0013488069,0.00551715468695937,-0.382353389471905,1.72312294807472,42.7841333333333,1.21155023918648,-0.268376543628376,-0.851009673469023,-0.44335,1.43562839072743,0.997184999318811,0.34260943340513,7965.90615,680.604085580771,0.47287459689654,-0.26962404994001,197.94083,782.278776264162,0.478711965166798,0.0297329011278329,36.3643583333333,1.25125849115787,-0.778272652450137,-0.509688081147786,-0.33366,1.815547357263,0.828249752451362,0.0958204549638828,28.7385666666667,2.09776067773815,-0.633277629396589,-0.833082259406901,-0.54776,2.92258957789288,0.870014157005323,0.155949210296665,0.05185838825,0.0561977785417172,-0.649160137023236,0.63640957763556,0.007033463,0.0621838013386977,0.209715353484572,-0.0401570759358889,2.4736304e+22,1.26039421253455e+21,-0.492312678691296,-0.719474082745984,5.938159e+20,1.01015627887055e+21,-0.119313162809972,-0.846761815843105,39984313333333.3,1283016679360.88,0.124386199683822,-0.4706944754508,299710600000,1924648846959.01,-0.158507685311458,-0.541872614555964,4.14419973333333e+23,2.86372344199878e+22,0.225046258423257,-1.43928055411746,1.2819597e+22,1.94065651267888e+22,0.173302018927458,0.101826807160848,2008.13003333333,121.566636339249,-1.25521986455997,2.47791092066836,57.03855,136.867074387456,-0.519394987177923,7.4646478361437,715.815983333333,85.5431111559254,-0.229948013686206,0.466354654750369,41.97065,93.8546823168426,0.157825118006899,2.52662939331611,"F"
71.1543833333333,5.00505724105874,-0.402198320263635,-0.571341332354679,2.48127,2.5946442696369,0.00547321304845302,5.9746329744458,38.3800833333333,1.23916987382299,-1.22047853640929,5.13590662756305,0.3368,1.43805768979965,0.33088629931788,2.54314012247031,77.865025,4.63576627056802,-0.580623843158803,0.495996620267958,2.18744,2.8961754659718,0.00600264267061627,9.17734981796677,0.012372196,0.00318513992340914,-0.0399905939926526,-0.983404954509094,0.0017090014,0.00165369584617566,-0.381870624557038,-0.331269290830738,42.3261916666667,0.8800055318374,-0.159552995840998,-0.882035943290938,-0.38438,0.650784185549723,0.447638394782544,0.0871635689032768,6803.815975,447.768721784204,0.0953752818408446,-0.876705628260321,-208.19501,417.655995273779,0.285310964489999,-0.914046643798704,34.775462184874,0.930822360939881,-0.0594838655577972,-0.839669484105219,-0.353959595959596,0.820350558704742,0.954739866969389,0.56957674802281,28.0778666666667,1.38082461620884,-0.147448767900988,-1.05250108242113,-0.55328,1.07386625279356,0.927462475618736,0.197506467289689,0.0631869778333333,0.0338038427941611,-0.517357179033592,0.718294884409669,0.0023546371,0.0510601557939186,0.15617122616943,-0.250264035362496,4.17231590833333e+22,2.51565914974668e+21,0.467812166895471,-0.767789895120222,8.577764e+20,2.27234630862647e+21,-0.0494740324865344,-1.15516334271055,4.4557104e+13,4467856641452.79,0.270525882895392,-1.42416632443743,2241622300000,3049949117493.72,0.0950738257713108,0.0672420179410107,5.9458117e+23,2.46835610816633e+22,-0.340031619076251,-1.2921733641699,-1.914308e+21,2.98298764356102e+22,-0.593348002412896,-0.893026014642757,2203.8521,158.924623815392,0.449068530722479,-0.934505197654209,67.42326,115.919348268973,0.0495766820825007,-0.419746749035078,319.978683333333,93.1874128621956,0.333406147252703,-0.93027811606567,50.12558,39.5599639468792,-1.05828929681552,0.848799544358414,"F"
88.9691833333333,5.45858837907356,-0.325323795973637,0.571199111693348,2.96386,4.80599331016739,0.202714159616809,17.7582306221976,43.738875,2.80938173336047,0.303130413159094,-0.38476318190054,1.56221,2.20547117801859,0.72797414117502,11.9231371507019,93.5979583333333,5.16105861135542,-0.754698687597181,2.81937782494619,2.54085,5.42057610411523,0.224736419372117,16.3983407885455,0.0137957403333333,0.00224181269524453,-0.0395807345977476,-1.11587497565081,0.0003683362,0.00276379446934196,0.273477821518404,-0.312211679079008,40.397725,0.779870932679668,2.15836233699989,6.0133331269163,0.30949,0.994148999004788,1.33536789489548,3.81197000600694,5527.66713333333,299.835113802134,-1.02230305896464,1.10814058170534,-43.69585,420.416377871718,0.591868296956053,0.740832863784893,34.1127983193277,1.07197862029522,2.54575685933342,8.63746976368348,0.388838383838384,1.33097201481697,1.46816181448705,6.8033841214628,24.5606666666667,1.40160613351305,2.4870268085902,10.4348780534181,0.19012,2.00001987505276,1.73598987361573,7.02059133909355,0.0556325498333333,0.0467971161025405,-0.785698864176691,0.278395275016636,-0.0100320423,0.065883116383131,-0.710103374324956,0.0449798357606284,5.51372500833333e+22,3.69530283818707e+21,-0.393338170686682,-1.12970553311235,9.110435e+20,3.91938571851969e+21,-0.728275808219835,-0.297328408888064,78517465666666.7,10342616491122.6,1.47967675267716,5.11024236537034,4706777200000,9380498686619.64,-0.249009639109607,10.9509786721774,6.82767940833333e+23,3.37576117284605e+22,-0.460375407086847,-0.921296573991456,9.913038e+21,3.22335038136032e+22,-0.387921583624178,-0.633257473194168,3416.22788333333,339.869470114883,-0.00671625610295609,-0.502252690567552,166.76536,222.535116560094,-1.35008534135687,4.35859275043311,428.732875,56.8541608399612,0.0529399046885674,-0.67188689196464,16.60151,72.1548031538554,0.153639861319924,0.174424980016454,"F"
87.6044,3.00207904822053,0.260340325392945,-1.0032200225023,0.818759999999999,3.47125349268893,0.255350439376065,-0.862589430523293,40.4128916666667,1.73005936069448,-0.11573369381816,-1.26583375582371,0.68264,1.61968727197256,0.173482449152364,-0.774530633462453,92.9121666666667,2.547654278926,0.292105412484917,-0.874168020279944,-0.0880700000000002,3.99351021325016,0.26092582429254,-0.968298983488037,0.0158694075833333,0.00201179080470213,0.303906229096078,-0.773510873056566,0.0003180936,0.00258535314390941,0.311723286229891,-0.878653762844586,35.1165583333333,0.595347688765319,0.27392806419625,-0.336266906255601,0.34598,0.596219452852384,0.172278281060162,-0.787511523886781,3204.78635833333,181.468764270499,0.374608537413226,-0.800154727646654,-16.50679,327.269360035439,0.0567926362726143,-1.33779847140243,28.3923833333333,0.452457346210729,-0.286499626403322,-0.165446925069889,0.11388,0.638744970210879,0.0985290374112885,-0.295266195814988,15.1345333333333,0.742068378164134,-0.715580515058297,-0.0339736289674932,0.32861,0.848148582549549,0.403208772939748,0.145367771272315,0.123036936166667,0.0407909732901615,-0.0072037374049318,-0.75822948581641,-0.0114368551,0.0499259667195216,0.200665259822077,-0.286249779519456,4.903233725e+22,5.71080418376115e+21,-0.93697620850923,-0.271191943458258,3.1223116e+21,3.2564290825709e+21,-0.233515637321138,-0.745683861342922,60703973833333.3,9911959055462.33,-0.448199120273315,-1.15812860630718,5407001700000,3563916903161.82,-0.581618505924806,-0.465747839765158,3.43625403333333e+23,4.25809171657973e+22,-0.874619847307721,-0.664544119159653,2.236967e+22,2.70956063131175e+22,1.26863482278503,0.68793318731905,2805.5921,426.352763832786,-0.541321777628037,-1.10104712632738,234.76583,135.742656847512,0.830398217758028,-0.272565733745029,395.920433333333,76.9325471800392,0.215094786821277,-1.132332942592,33.13973,56.0107378575805,-0.0697960102108973,-0.767313983679844,"F"
